MONDO:0013570	combined oxidative phosphorylation defect type 8	0.9995829737812231	11108.365587630731
MONDO:0014046	Cowden syndrome 4	0.9995829737812231	11108.365587630731
MONDO:0014178	inclusion body myopathy with early-onset Paget disease with or without frontotemporal dementia 2	0.9995829737812231	11108.365587630731
MONDO:0001056	gastric cancer	0.9995856680573786	11108.395529121648
MONDO:0007706	cavernous hemangiomas of face-supraumbilical midline raphe syndrome	0.9995856680573786	11108.395529121648
MONDO:0008295	sporadic porphyria cutanea tarda	0.9995856680573786	11108.395529121648
MONDO:0008813	arachnoid cyst	0.9995856680573786	11108.395529121648
MONDO:0010841	Waardenburg syndrome type 2B	0.9995856680573786	11108.395529121648
MONDO:0008320	Protrusio acetabuli (disease)	0.9995861824057629	11108.401245075243
MONDO:0008621	uncombable hair syndrome	0.9995861824057629	11108.401245075243
MONDO:0008846	atransferrinemia	0.9995861824057629	11108.401245075243
MONDO:0009378	hyper-beta-alaninemia	0.9995861824057629	11108.401245075243
MONDO:0019409	idiopathic juvenile osteoporosis	0.9995861824057629	11108.401245075243
MONDO:0009865	glycogen storage disease due to phosphoglycerate mutase deficiency	0.9995861824057629	11108.401245075243
MONDO:0010198	Wernicke-Korsakoff syndrome	0.9995861824057629	11108.401245075243
MONDO:0011748	Usher syndrome type 1G	0.9995861824057629	11108.401245075243
MONDO:0012989	microcephaly 7, primary, autosomal recessive	0.9995861824057629	11108.401245075243
MONDO:0014269	combined oxidative phosphorylation deficiency 19	0.9995861824057629	11108.401245075243
MONDO:0018337	severe neonatal lactic acidosis due to NFS1-ISD11 complex deficiency	0.9995861824057629	11108.401245075243
MONDO:0054764	neurodegeneration with brain iron accumulation 8	0.9995861824057629	11108.401245075243
MONDO:0014201	early infantile epileptic encephalopathy without suppression burst	0.9995864777193628	11108.40452689528
MONDO:0060752	neurodevelopmental disorder with spasticity and poor growth	0.9995864777193628	11108.40452689528
MONDO:0014732	hypomyelinating leukodystrophy 12	0.9995928043049457	11108.474834240862
MONDO:0008585	HELLP syndrome	0.9995930834638352	11108.477936533602
MONDO:0045048	toxemia of pregnancy	0.9995930834638352	11108.477936533602
MONDO:0001641	severe pre-eclampsia	0.9995930834638352	11108.477936533602
MONDO:0005081	preeclampsia	0.9995930834638352	11108.477936533602
MONDO:0013290	agammaglobulinemia 5, autosomal dominant	0.9995930834638352	11108.477936533602
MONDO:0013698	arthrogryposis, distal, type 1B	0.9995930834638352	11108.477936533602
MONDO:0013891	amyotrophic lateral sclerosis type 18	0.9995930834638352	11108.477936533602
MONDO:0015613	dentin dysplasia	0.9995965733720783	11108.516719883906
MONDO:0008390	Rombo syndrome	0.9995965733720783	11108.516719883906
MONDO:0012286	myopathy, autophagic vacuolar, infantile-onset	0.9995965733720783	11108.516719883906
MONDO:0012549	autosomal recessive ataxia, Beauce type	0.9995965733720783	11108.516719883906
MONDO:0014393	lymphedema, hereditary, 1D	0.9995965733720783	11108.516719883906
MONDO:0014566	Charcot-Marie-tooth disease axonal type 2U	0.9995965733720783	11108.516719883906
MONDO:0014759	intellectual disability, autosomal recessive 51; MRT51	0.9995965733720783	11108.516719883906
MONDO:0009730	nephrosialidosis	0.9996041699998542	11108.60114120838
MONDO:0014851	hypercalcemia, infantile, 2; HCINF2	0.9996041699998542	11108.60114120838
MONDO:0014959	mitochondrial DNA depletion syndrome 12a (cardiomyopathic type), autosomal dominant; MTDPS12A	0.9996041699998542	11108.60114120838
MONDO:0007170	atresia of external auditory canal and conductive deafness	0.9996154492101939	11108.726487072885
MONDO:0007879	larynx atresia	0.9996154492101939	11108.726487072885
MONDO:0008381	dominant pericentral pigmentary retinopathy	0.9996154492101939	11108.726487072885
MONDO:0009114	congenital sucrase-isomaltase deficiency	0.9996154492101939	11108.726487072885
MONDO:0004905	intestinal disaccharidase deficiency	0.9996154492101939	11108.726487072885
MONDO:0009951	radiculoneuropathy, fatal neonatal	0.9996154492101939	11108.726487072885
MONDO:0011801	spinocerebellar ataxia type 1 with axonal neuropathy	0.9996154492101939	11108.726487072885
MONDO:0012029	microcephaly 6, primary, autosomal recessive	0.9996154492101939	11108.726487072885
MONDO:0012302	PFM3	0.9996154492101939	11108.726487072885
MONDO:0012398	retinal cone dystrophy 3A	0.9996154492101939	11108.726487072885
MONDO:0012753	amyotrophic lateral sclerosis type 9	0.9996154492101939	11108.726487072885
MONDO:0013035	orofaciodigital syndrome XI	0.9996154492101939	11108.726487072885
MONDO:0013842	cortisone reductase deficiency 2	0.9996154492101939	11108.726487072885
MONDO:0013869	adenine phosphoribosyltransferase deficiency	0.9996154492101939	11108.726487072885
MONDO:0007903	Li-Fraumeni syndrome 1	0.9996159674671655	11108.73224646261
MONDO:0013277	epileptic encephalopathy, early infantile, 5	0.9996159674671655	11108.73224646261
MONDO:0008078	neurofibromatosis, familial spinal	0.999617364526797	11108.747771986295
MONDO:0012790	amyotrophic lateral sclerosis type 10	0.999617364526797	11108.747771986295
MONDO:0014733	Charcot-Marie-tooth disease type 4K	0.999617364526797	11108.747771986295
MONDO:0054791	leukodystrophy, hypomyelinating, 16	0.999617364526797	11108.747771986295
MONDO:0009343	Hirschsprung disease with ulnar polydactyly, polysyndactyly of big toes, and ventricular septal defect	0.9996180200037559	11108.75505630174
MONDO:0010296	AGMX2	0.9996180200037559	11108.75505630174
MONDO:0013177	congenital muscular dystrophy due to integrin alpha-7 deficiency	0.9996180200037559	11108.75505630174
MONDO:0016150	qualitative or quantitative defects of integrin alpha-7	0.9996180200037559	11108.75505630174
MONDO:0014434	Bardet-Biedl syndrome 5	0.9996180200037559	11108.75505630174
MONDO:0044200	T-B+ severe combined immunodeficiency	0.9996195468449166	11108.772024087559
MONDO:0012014	Charcot-Marie-tooth disease recessive intermediate a	0.9996317312699923	11108.907429603425
MONDO:0009249	hereditary fructose intolerance	0.9996317312699923	11108.907429603425
MONDO:0005462	primitive neuroectodermal tumor	0.9996323409145582	11108.914204583485
MONDO:0005072	neuroblastoma	0.9996323409145582	11108.914204583485
MONDO:0006316	neuroblastic tumor	0.9996323409145582	11108.914204583485
MONDO:0007320	chondrocalcinosis due to apatite crystal deposition	0.9996338649935841	11108.9311416737
MONDO:0009380	Dubin-Johnson syndrome	0.9996338649935841	11108.9311416737
MONDO:0013220	hemochromatosis type 2B	0.9996338649935841	11108.9311416737
MONDO:0013284	immunodeficiency, common variable, 4	0.9996338649935841	11108.9311416737
MONDO:0014195	microcornea-myopic chorioretinal atrophy-telecanthus syndrome	0.9996338649935841	11108.9311416737
MONDO:0014420	short stature due to primary acid-labile subunit deficiency	0.9996338649935841	11108.9311416737
MONDO:0003409	colonic disease	0.999639647698921	11108.99540487811
MONDO:0014728	combined oxidative phosphorylation defect type 27	0.999639647698921	11108.99540487811
MONDO:0008046	autosomal dominant myoglobinuria	0.9996439959773031	11109.04372729577
MONDO:0009422	hypohidrosis with abnormal palmar dermal Ridges	0.9996439959773031	11109.04372729577
MONDO:0009763	obesity-hypoventilation syndrome	0.9996439959773031	11109.04372729577
MONDO:0011305	cerebral cavernous malformation 3	0.9996439959773031	11109.04372729577
MONDO:0012688	cataract 17 multiple types	0.9996439959773031	11109.04372729577
MONDO:0014571	optic atrophy 8	0.9996439959773031	11109.04372729577
MONDO:0009466	neuronal intestinal pseudoobstruction	0.9996443329674574	11109.047472267353
MONDO:0000858	neuronal intestinal dysplasia	0.9996443329674574	11109.047472267353
MONDO:0007557	epidermolysis bullosa with congenital localized absence of skin and deformity of nails	0.9996458013574924	11109.063790485812
MONDO:0007973	mental and growth retardation with amblyopia	0.9996458013574924	11109.063790485812
MONDO:0009906	prenatal bowing	0.9996458013574924	11109.063790485812
MONDO:0010093	syndesmodysplasic dwarfism	0.9996458013574924	11109.063790485812
MONDO:0056795	X-linked spermatogenic failure 1	0.9996458013574924	11109.063790485812
MONDO:0012486	preauricular tag, isolated, autosomal dominant, 1	0.9996458013574924	11109.063790485812
MONDO:0024508	epilepsy, hot water, 1	0.9996458013574924	11109.063790485812
MONDO:0013229	hot water reflex epilepsy	0.9996458013574924	11109.063790485812
MONDO:0054765	amyloidosis, primary localized cutaneous, 3	0.9996458013574924	11109.063790485812
MONDO:0012118	COG7-CDG	0.9996458013574924	11109.063790485812
MONDO:0002379	cystic teratoma	0.999646534116643	11109.071933638254
MONDO:0002378	dermoid cyst	0.999646534116643	11109.071933638254
MONDO:0008376	retinal venous beading	0.999646534116643	11109.071933638254
MONDO:0017145	beta-thalassemia and related diseases	0.999646534116643	11109.071933638254
MONDO:0008768	neuronal ceroid lipofuscinosis 4A	0.999646534116643	11109.071933638254
MONDO:0008880	Bowen syndrome of multiple malformations	0.999646534116643	11109.071933638254
MONDO:0011913	Alzheimer disease 3	0.999646534116643	11109.071933638254
MONDO:0007876	laryngeal abductor paralysis	0.9996510650910191	11109.122286356494
MONDO:0007908	multiple symmetric lipomatosis	0.9996510650910191	11109.122286356494
MONDO:0008368	autosomal dominant distal renal tubular acidosis	0.9996510650910191	11109.122286356494
MONDO:0015181	congenital intestinal disease due to an enzymatic defect	0.9996510650910191	11109.122286356494
MONDO:0011675	Charcot-Marie-tooth disease dominant intermediate a	0.9996510650910191	11109.122286356494
MONDO:0011756	Senior-Loken syndrome 4	0.9996510650910191	11109.122286356494
MONDO:0012858	primary CD59 deficiency	0.9996510650910191	11109.122286356494
MONDO:0013816	palmoplantar keratoderma, mutilating, with periorificial keratotic plaques	0.9996510650910191	11109.122286356494
MONDO:0007077	Tietz syndrome	0.9996690957816666	11109.322661421662
MONDO:0007099	familial visceral amyloidosis	0.9996690957816666	11109.322661421662
MONDO:0007116	hereditary neurocutaneous malformation	0.9996690957816666	11109.322661421662
MONDO:0013488	APLDC3	0.9996690957816666	11109.322661421662
MONDO:0014457	hyperphosphatasia with intellectual disability syndrome 5	0.9996690957816666	11109.322661421662
MONDO:0007796	hypoparathyroidism, familial isolated; FIH	0.9996739662644976	11109.37678709736
MONDO:0010790	MERRF syndrome	0.9996739662644976	11109.37678709736
MONDO:0013155	muscular dystrophy-dystroglycanopathy (congenital with mental retardation), type B3	0.9996739662644976	11109.37678709736
MONDO:0018277	congenital muscular dystrophy with cerebellar involvement	0.9996739662644976	11109.37678709736
MONDO:0010946	hypertrophic cardiomyopathy 6	0.9996766744977141	11109.406883693096
MONDO:0021018	autosomal dominant limb-girdle muscular dystrophy type 1D (DNAJB6)	0.9996766744977141	11109.406883693096
MONDO:0004983	azoospermia	0.9996793247665687	11109.436336130879
MONDO:0010167	urocanic aciduria (disease)	0.9996793247665687	11109.436336130879
MONDO:0019228	inborn disorder of histidine metabolism	0.9996793247665687	11109.436336130879
MONDO:0007111	aneurysm, intracranial berry type 1	0.99968304109624	11109.477635702515
MONDO:0008226	aggressive periodontitis	0.99968304109624	11109.477635702515
MONDO:0008334	psoriasis 1, susceptibility to	0.99968304109624	11109.477635702515
MONDO:0010098	taurodontism (disease)	0.99968304109624	11109.477635702515
MONDO:0010307	MRX73	0.99968304109624	11109.477635702515
MONDO:0017905	X-linked mendelian susceptibility to mycobacterial diseases	0.99968304109624	11109.477635702515
MONDO:0016199	qualitative or quantitative defects of protein SERCA1	0.99968304109624	11109.477635702515
MONDO:0024466	facial paresis, hereditary congenital, 1	0.99968304109624	11109.477635702515
MONDO:0011090	isolated hereditary congenital facial paralysis	0.99968304109624	11109.477635702515
MONDO:0012679	autosomal recessive osteopetrosis 6	0.99968304109624	11109.477635702515
MONDO:0013629	MRT16	0.99968304109624	11109.477635702515
MONDO:0014406	pancreatic agenesis 2	0.99968304109624	11109.477635702515
MONDO:0014427	cone-rod dystrophy 20	0.99968304109624	11109.477635702515
MONDO:0014546	myopathy due to calsequestrin and SERCA1 protein overload	0.99968304109624	11109.477635702515
MONDO:0054701	kleefstra syndrome 2	0.99968304109624	11109.477635702515
MONDO:0013673	Wolfram-like syndrome	0.9996866850720186	11109.518131205343
MONDO:0015485	primary hereditary glaucoma	0.9996875329454809	11109.52755362313
MONDO:0005342	IgA glomerulonephritis	0.9996875329454809	11109.52755362313
MONDO:0009063	ventriculomegaly-cystic kidney disease	0.9996875329454809	11109.52755362313
MONDO:0009718	myxedema	0.9996875329454809	11109.52755362313
MONDO:0007834	islet cell adenomatosis	0.9996990454521831	11109.65549211011
MONDO:0009417	hypergonadotropic hypogonadism-cataract syndrome	0.9996996712387946	11109.662446476725
MONDO:0011718	primary ciliary dyskinesia 2	0.9996996712387946	11109.662446476725
MONDO:0012721	progressive myoclonic epilepsy type 3	0.9996996712387946	11109.662446476725
MONDO:0014159	autosomal recessive spinocerebellar ataxia 14	0.9996996712387946	11109.662446476725
MONDO:0009641	mitochondrial complex II deficiency	0.9997049529977392	11109.721142663875
MONDO:0011127	Bartter disease type 1	0.9997056887642238	11109.72931923682
MONDO:0007992	microcornea-glaucoma-absent frontal sinuses syndrome	0.9997060389261644	11109.733210586464
MONDO:0013282	alpha 1-antitrypsin deficiency	0.9997060389261644	11109.733210586464
MONDO:0002273	plasma protein metabolism disease	0.9997060389261644	11109.733210586464
MONDO:0013435	primary ciliary dyskinesia 15	0.9997060389261644	11109.733210586464
MONDO:0008862	3-methylcrotonyl-CoA carboxylase 2 deficiency	0.9997061515414862	11109.734462080536
MONDO:0011266	myotonic dystrophy type 2	0.9997061515414862	11109.734462080536
MONDO:0012278	PSNP2	0.9997061515414862	11109.734462080536
MONDO:0012784	autosomal recessive ataxia due to ubiquinone deficiency	0.9997061515414862	11109.734462080536
MONDO:0017651	primary myoclonus	0.9997072295356925	11109.74644183015
MONDO:0019565	hereditary von Willebrand disease	0.9997072295356925	11109.74644183015
MONDO:0024574	von Willebrand disease (hereditary or acquired)	0.9997072295356925	11109.74644183015
MONDO:0008764	Leber congenital amaurosis 1	0.9997072295356925	11109.74644183015
MONDO:0003804	blood protein disease	0.9997160297702372	11109.844238836646
MONDO:0018950	3-methylcrotonyl-CoA carboxylase deficiency	0.9997160297702372	11109.844238836646
MONDO:0010419	X-linked sideroblastic anemia	0.9997160297702372	11109.844238836646
MONDO:0010766	46,XX testicular disorder of sex development	0.9997236823680731	11109.929282156396
MONDO:0014395	FTDALS2	0.9997236823680731	11109.929282156396
MONDO:0014276	combined immunodeficiency due to CD3gamma deficiency	0.9997243489690572	11109.936690093133
MONDO:0009351	homocarnosinosis	0.9997280196911277	11109.977482827502
MONDO:0009610	3-methylglutaconic aciduria type 1	0.9997280196911277	11109.977482827502
MONDO:0007410	isolated cryptophthalmia	0.9997326575889481	11110.02902378598
MONDO:0007470	calvarial doughnut lesions-bone fragility syndrome	0.9997326575889481	11110.02902378598
MONDO:0007660	familial ossifying fibroma	0.9997326575889481	11110.02902378598
MONDO:0002119	ossifying fibroma (disease)	0.9997326575889481	11110.02902378598
MONDO:0008593	trichomegaly	0.9997326575889481	11110.02902378598
MONDO:0010058	spinal muscular atrophy, scapuloperoneal	0.9997326575889481	11110.02902378598
MONDO:0010317	intellectual disability, X-linked, with or without seizures, arx-related	0.9997326575889481	11110.02902378598
MONDO:0010608	Hhhh syndrome	0.9997326575889481	11110.02902378598
MONDO:0011197	hereditary thermosensitive neuropathy	0.9997326575889481	11110.02902378598
MONDO:0012813	retinitis pigmentosa 29	0.9997326575889481	11110.02902378598
MONDO:0013520	dyskeratosis congenita, autosomal recessive 3	0.9997326575889481	11110.02902378598
MONDO:0014526	polyglucosan body myopathy type 2	0.9997326575889481	11110.02902378598
MONDO:0014560	amelogenesis imperfecta type 1F	0.9997326575889481	11110.02902378598
MONDO:0009261	GM1 gangliosidosis type 2	0.9997330048840527	11110.032883276477
MONDO:0016160	X-linked intellectual disability-epilepsy syndrome	0.9997330048840527	11110.032883276477
MONDO:0010997	classic progressive supranuclear palsy syndrome	0.9997330048840527	11110.032883276477
MONDO:0012867	hereditary spastic paraplegia 38	0.9997330048840527	11110.032883276477
MONDO:0009075	Dandy-Walker malformation-postaxial polydactyly syndrome	0.9997413723308521	11110.12587071276
MONDO:0008134	autosomal dominant optic atrophy, classic form	0.9997422597174304	11110.135732239803
MONDO:0008467	Czeizel-Losonci syndrome	0.9997422597174304	11110.135732239803
MONDO:0010901	HEC syndrome	0.9997422597174304	11110.135732239803
MONDO:0014138	nemaline myopathy 8	0.9997422597174304	11110.135732239803
MONDO:0014845	spinocerebellar ataxia, autosomal recessive 22; SCAR22	0.9997422597174304	11110.135732239803
MONDO:0012444	neurodegeneration with brain iron accumulation 2B	0.9997426488028902	11110.14005614652
MONDO:0009739	infantile neuroaxonal dystrophy	0.9997426488028902	11110.14005614652
MONDO:0011281	congenital myasthenic syndrome 5	0.9997460499843727	11110.177853476333
MONDO:0020346	synaptic congenital myasthenic syndrome	0.9997460499843727	11110.177853476333
MONDO:0024557	ataxia-telangiectasia-like disorder 1	0.9997460499843727	11110.177853476333
MONDO:0017717	metabolic disease due to other fatty acid oxidation disorder	0.9997541388828147	11110.26774540472
MONDO:0007600	primary Fanconi syndrome	0.9997563384149294	11110.29218880511
MONDO:0015182	congenital enteropathy involving intestinal mucosa development	0.9997563384149294	11110.29218880511
MONDO:0011257	MPI-CDG	0.9997563384149294	11110.29218880511
MONDO:0012391	neuronal ceroid lipofuscinosis 8 northern epilepsy variant	0.9997596184555644	11110.328639896687
MONDO:0013490	megalencephalic leukoencephalopathy with subcortical cysts 2A	0.9997596184555644	11110.328639896687
MONDO:0017979	autoimmune lymphoproliferative syndrome	0.99976230939396	11110.358544295079
MONDO:0010912	fibrosis of extraocular muscles, congenital, 3A, with or without extraocular involvement	0.9997667914738495	11110.408353648889
MONDO:0010243	X-linked immunoneurologic disorder	0.9997668367391277	11110.408856681926
MONDO:0054582	Townes-Brocks syndrome 2	0.9997668367391277	11110.408856681926
MONDO:0007064	adenosine deaminase deficiency	0.9997710086576754	11110.455219212747
MONDO:0007563	epistaxis, hereditary	0.9997713436740654	11110.458942249888
MONDO:0005305	epistaxis	0.9997713436740654	11110.458942249888
MONDO:0008372	retinal aplasia	0.9997713436740654	11110.458942249888
MONDO:0008866	bifid nose, autosomal recessive	0.9997713436740654	11110.458942249888
MONDO:0009612	methylmalonic aciduria due to methylmalonyl-CoA mutase deficiency	0.999774345118511	11110.492297302013
MONDO:0007308	Charcot-Marie-tooth disease type 2A1	0.9997763141658671	11110.51417932528
MONDO:0011683	oculocutaneous albinism type 4	0.9997763141658671	11110.51417932528
MONDO:0012518	congenital myasthenic syndrome 12	0.9997763141658671	11110.51417932528
MONDO:0014862	cerebral palsy, spastic quadriplegic, 3; CPSQ3	0.9997763141658671	11110.51417932528
MONDO:0011835	sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	0.9997777428118918	11110.530055868554
MONDO:0016798	ataxia neuropathy spectrum	0.9997777428118918	11110.530055868554
MONDO:0009603	neurodegeneration due to 3-hydroxyisobutyryl-CoA hydrolase deficiency	0.9997778624784669	11110.531385723203
MONDO:0010878	hereditary spastic paraplegia 6	0.9997778624784669	11110.531385723203
MONDO:0014212	sulfite oxidase deficiency due to molybdenum cofactor deficiency type C	0.9997778624784669	11110.531385723203
MONDO:0010553	Charcot-Marie-tooth peroneal muscular atrophy and Friedreich ataxia, combined	0.9997791463299105	11110.545653164296
MONDO:0017759	disorder of catecholamine synthesis	0.9997814242904584	11110.570968139864
MONDO:0007316	Chiari malformation type I	0.9997824117443276	11110.581941714712
MONDO:0013400	congenital adrenal insufficiency	0.9997824117443276	11110.581941714712
MONDO:0019011	Charcot-Marie-tooth disease type 1	0.9997832643553689	11110.591416781215
MONDO:0007768	hyperparathyroidism-jaw tumor syndrome	0.9997833348641326	11110.592200345105
MONDO:0008617	inflammatory bowel disease 11	0.9997854699793907	11110.615927880968
MONDO:0008983	chromosomal instability with tissue-specific radiosensitivity	0.9997854699793907	11110.615927880968
MONDO:0009617	microcephaly 1, primary, autosomal recessive	0.9997854699793907	11110.615927880968
MONDO:0009872	Bjornstad syndrome	0.9997854699793907	11110.615927880968
MONDO:0011519	autosomal dominant nonsyndromic deafness 23	0.9997854699793907	11110.615927880968
MONDO:0013515	osteogenesis imperfecta type 6	0.9997854699793907	11110.615927880968
MONDO:0013950	peroxisome biogenesis disorder 11B	0.9997854699793907	11110.615927880968
MONDO:0014456	autosomal recessive severe congenital neutropenia due to JAGN1 deficiency	0.9997854699793907	11110.615927880968
MONDO:0014620	myoclonic dystonia 26	0.9997854699793907	11110.615927880968
MONDO:0000608	familial juvenile hyperuricemic nephropathy	0.9997861134521571	11110.623078793822
MONDO:0009376	carbamoyl phosphate synthetase I deficiency disease	0.9997861134521571	11110.623078793822
MONDO:0010686	N syndrome	0.9997861134521571	11110.623078793822
MONDO:0044205	Shwachman-Diamond syndrome 2	0.9997861134521571	11110.623078793822
MONDO:0009692	primary myelofibrosis	0.9997863169845629	11110.625340649447
MONDO:0011583	cerebral amyloid angiopathy, APP-related	0.9997863169845629	11110.625340649447
MONDO:0013161	autosomal recessive limb-girdle muscular dystrophy type 2O	0.9997863169845629	11110.625340649447
MONDO:0013243	neuronopathy, distal hereditary motor, type 2C	0.9997863169845629	11110.625340649447
MONDO:0013297	autosomal dominant limb-girdle muscular dystrophy type 1H	0.9997863169845629	11110.625340649447
MONDO:0013337	neuropathy, hereditary sensory and autonomic, type 1C	0.9997863169845629	11110.625340649447
MONDO:0018545	primary immunodeficiency with predisposition to severe viral infection	0.9997863169845629	11110.625340649447
MONDO:0033486	leukodystrophy, hypomyelinating, 14	0.9997863169845629	11110.625340649447
MONDO:0009430	hypophosphatemic rickets, autosomal recessive, 1	0.999787426699513	11110.63767291169
MONDO:0013183	congenital stationary night blindness 1C	0.999787426699513	11110.63767291169
MONDO:0018033	other immunodeficiency syndromes due to defects in innate immunity	0.999788684945976	11110.651655804631
MONDO:0019037	progressive supranuclear palsy	0.999788684945976	11110.651655804631
MONDO:0009176	epidermodysplasia verruciformis	0.9997894646977562	11110.660321186164
MONDO:0024544	Heimler syndrome 1	0.9997894646977562	11110.660321186164
MONDO:0012208	congenital reticular ichthyosiform erythroderma	0.9997894646977562	11110.660321186164
MONDO:0013355	congenital dyserythropoietic anemia type 4	0.9997894646977562	11110.660321186164
MONDO:0014231	juvenile onset Parkinson disease 19A	0.9997894646977562	11110.660321186164
MONDO:0018321	atypical juvenile parkinsonism	0.9997894646977562	11110.660321186164
MONDO:0014416	ACTH-independent macronodular adrenal hyperplasia 2	0.9997894646977562	11110.660321186164
MONDO:0014572	Lichtenstein-Knorr syndrome	0.9997894646977562	11110.660321186164
MONDO:0014782	autosomal recessive limb-girdle muscular dystrophy type 2X	0.9997894646977562	11110.660321186164
MONDO:0007129	tooth agenesis, selective, 1	0.9997895061433981	11110.660781771583
MONDO:0007279	cataract 7	0.9997895061433981	11110.660781771583
MONDO:0020374	cerulean cataract	0.9997895061433981	11110.660781771583
MONDO:0008532	teeth present at birth (disease)	0.9997895061433981	11110.660781771583
MONDO:0008533	teeth, supernumerary	0.9997895061433981	11110.660781771583
MONDO:0008797	anodontia	0.9997895061433981	11110.660781771583
MONDO:0009467	natal teeth-intestinal pseudoobstruction-patent ductus syndrome	0.9997895061433981	11110.660781771583
MONDO:0009854	peroneus tertius muscle, absence of	0.9997895061433981	11110.660781771583
MONDO:0012704	dilated cardiomyopathy 1X	0.9997895061433981	11110.660781771583
MONDO:0014673	cataract 44	0.9997895061433981	11110.660781771583
MONDO:0014999	tooth agenesis, selective, 9; STHAG9	0.9997895061433981	11110.660781771583
MONDO:0008886	Sabinas brittle hair syndrome	0.9997915533174931	11110.683532017301
MONDO:0009630	microphthalmia, isolated, with coloboma 4	0.9997915533174931	11110.683532017301
MONDO:0009850	periodontitis, chronic, adult	0.9997915533174931	11110.683532017301
MONDO:0014544	osteogenesis imperfecta type 16	0.9997915533174931	11110.683532017301
MONDO:0014984	lung disease, immunodeficiency, and chromosome breakage syndrome;	0.9997922699382992	11110.691495824318
MONDO:0007648	hereditary diffuse gastric adenocarcinoma	0.9997927132007157	11110.696421799554
MONDO:0018502	hereditary gastric cancer	0.9997927132007157	11110.696421799554
MONDO:0021652	diffuse type adenocarcinoma	0.9997927132007157	11110.696421799554
MONDO:0004950	gastric carcinoma	0.9997927132007157	11110.696421799554
MONDO:0018972	rare epithelial tumor of stomach	0.9997927132007157	11110.696421799554
MONDO:0005017	diffuse gastric adenocarcinoma	0.9997927132007157	11110.696421799554
MONDO:0018501	rare carcinoma of stomach	0.9997927132007157	11110.696421799554
MONDO:0015881	rare gastroesophageal tumor	0.9997927132007157	11110.696421799554
MONDO:0005036	gastric adenocarcinoma	0.9997927132007157	11110.696421799554
MONDO:0009875	achromatopsia 3	0.9997927132007157	11110.696421799554
MONDO:0011877	autosomal dominant osteopetrosis 1	0.9997927132007157	11110.696421799554
MONDO:0012289	myofibrillar myopathy 5	0.9997927132007157	11110.696421799554
MONDO:0016189	qualitative or quantitative defects of filamin C	0.9997927132007157	11110.696421799554
MONDO:0014484	microcephaly 12, primary, autosomal recessive	0.9997927132007157	11110.696421799554
MONDO:0007849	keratitis fugax hereditaria	0.9997944521269752	11110.715746487074
MONDO:0009045	cataract-nephropathy-encephalopathy syndrome	0.9997944521269752	11110.715746487074
MONDO:0009224	fetal iodine syndrome	0.9997944521269752	11110.715746487074
MONDO:0015792	transient congenital hypothyroidism	0.9997944521269752	11110.715746487074
MONDO:0016555	transient congenital hypothyroidism due to maternal factor	0.9997944521269752	11110.715746487074
MONDO:0009992	myoglobinuria, acute recurrent, autosomal recessive	0.9997944521269752	11110.715746487074
MONDO:0010140	isolated thyrotropin-releasing hormone deficiency	0.9997944521269752	11110.715746487074
MONDO:0012897	congenital factor XI deficiency	0.9997944521269752	11110.715746487074
MONDO:0020587	factor XI deficiency	0.9997944521269752	11110.715746487074
MONDO:0013446	Leber congenital amaurosis 6	0.9997944521269752	11110.715746487074
MONDO:0033479	spinocerebellar ataxia 44	0.9997944521269752	11110.715746487074
MONDO:0020478	Leber plus disease	0.9997975669345778	11110.750361343962
MONDO:0013059	Aicardi-Goutieres syndrome 5	0.9997975669345778	11110.750361343962
MONDO:0006689	carcinoid syndrome	0.9997999669859517	11110.777033114882
MONDO:0011309	familial gestational hyperthyroidism	0.9998008689562311	11110.787056710597
MONDO:0012635	COG8-CDG	0.9998008689562311	11110.787056710597
MONDO:0014590	congenital myasthenic syndrome 18	0.9998008689562311	11110.787056710597
MONDO:0009704	carnitine palmitoyl transferase II deficiency, myopathic form	0.999801844203974	11110.797894638763
MONDO:0011075	retinitis pigmentosa 18	0.999801844203974	11110.797894638763
MONDO:0011910	autosomal dominant limb-girdle muscular dystrophy type 1C	0.999801844203974	11110.797894638763
MONDO:0012237	nemaline myopathy 6	0.999801844203974	11110.797894638763
MONDO:0013071	Emery-Dreifuss muscular dystrophy 4, autosomal dominant	0.999801844203974	11110.797894638763
MONDO:0013072	Emery-Dreifuss muscular dystrophy 5, autosomal dominant	0.999801844203974	11110.797894638763
MONDO:0013915	hypogonadotropic hypogonadism 13 with or without anosmia	0.999801844203974	11110.797894638763
MONDO:0060583	platelet abnormalities with eosinophilia and immune-mediated inflammatory disease	0.999801844203974	11110.797894638763
MONDO:0009503	pyruvate dehydrogenase E3-binding protein deficiency	0.9998022273703341	11110.802152766522
MONDO:0014219	alacrima, achalasia, and mental retardation syndrome	0.999803956336414	11110.821366766568
MONDO:0010504	immunodeficiency 47; IMD47	0.9998074362563333	11110.860039116631
MONDO:0014030	primary ciliary dyskinesia 20	0.9998074362563333	11110.860039116631
MONDO:0009880	short stature-pituitary and cerebellar defects-small sella turcica syndrome	0.9998083582607615	11110.870285351843
MONDO:0013854	primary ciliary dyskinesia 17	0.9998083582607615	11110.870285351843
MONDO:0009061	cystic fibrosis	0.9998085361074978	11110.872261762623
MONDO:0002305	thrombophilia	0.9998094956805584	11110.882925498046
